# Created by Octave 6.2.0, Tue Jun 01 00:44:30 2021 -03 <kuroneko@kuroneko-VirtualBox>
# name: uu
# type: matrix
# rows: 1024
# columns: 2
 0.64807544412181206
 0.65100297465961399
 0.65392482002076746
 0.6568408701994457
 0.65975101540800773
 0.66265514608113141
 0.66555315287993821
 0.66844492669611
 0.67133035865599711
 0.67420934012471723
 0.67708176271024512
 0.67994751826749411
 0.68280649890238687
 0.6856585969759188
 0.68850370510820913
 0.69134171618254492
 0.69417252334941315
 0.69699602003052397
 0.69981209992282323
 0.70262065700249476
 0.70542158552895184
 0.70821478004881844
 0.71100013539989981
 0.71377754671514093
 0.71654690942657584
 0.71930811926926363
 0.72206107228521454
 0.72480566482730335
 0.72754179356317183
 0.73026935547912009
 0.73298824788398309
 0.73569836841299896
 0.73839961503166096
 0.74109188603956144
 0.74377508007421789
 0.74644909611489196
 0.74911383348639071
 0.75176919186285873
 0.75441507127155349
 0.75705137209661078
 0.75967799508279488
 0.76229484133923442
 0.76490181234314736
 0.76749880994354858
 0.77008573636494637
 0.77266249421102307
 0.77522898646830241
 0.77778511650980098
 0.78033078809866796
 0.78286590539180656
 0.78539037294348368
 0.78790409570892261
 0.79040697904788226
 0.79289892872821943
 0.79537985092943708
 0.79784965224621673
 0.80030823969193432
 0.80275552070216272
 0.80519140313815474
 0.80761579529031335
 0.81002860588164471
 0.81242974407119317
 0.81481911945746355
 0.81719664208182274
 0.81956222243188792
 0.82191577144489569
 0.82425720051105611
 0.82658642147688821
 0.82890334664853926
 0.83120788879508589
 0.83349996115181868
 0.83577947742350922
 0.83804635178765796
 0.84030049889772662
 0.84254183388635007
 0.84477027236853353
 0.84698573044482683
 0.84918812470448635
 0.85137737222861254
 0.85355339059327373
 0.85571609787260816
 0.85786541264190919
 0.86000125398069083
 0.86212354147573333
 0.86423219522411276
 0.86632713583620635
 0.86840828443868501
 0.8704755626774795
 0.87252889272073286
 0.87456819726172952
 0.87659339952180626
 0.87860442325324239
 0.88060119274213078
 0.88258363281122942
 0.88455166882278979
 0.88650522668136855
 0.88844423283661622
 0.8903686142860473
 0.89227829857778762
 0.89417321381330306
 0.89605328865010614
 0.89791845230444167
 0.89976863455395251
 0.90160376574032242
 0.90342377677189956
 0.90522859912629738
 0.90701816485297426
 0.90879240657579163
 0.91055125749555244
 0.91229465139251253
 0.91402252262887784
 0.91573480615127278
 0.91743143749319012
 0.91911235277741909
 0.92077748871844922
 0.92242678262485345
 0.92406017240164862
 0.92567759655263249
 0.92727899418270021
 0.92886430500013595
 0.93043346931888349
 0.93198642806079346
 0.93352312275784644
 0.93504349555435562
 0.9365474892091451
 0.93803504709770325
 0.93950611321431687
 0.94096063217417747
 0.94239854921546895
 0.94381981020142702
 0.94522436162237888
 0.9466121505977575
 0.94798312487809244
 0.94933723284697691
 0.9506744235230109
 0.95199464656172172
 0.95329785225745767
 0.9545839915452613
 0.95585301600271477
 0.95710487785176535
 0.9583395299605213
 0.95955692584502883
 0.96075701967102078
 0.96193976625564337
 0.96310512106915569
 0.96425304023660774
 0.96538348053949186
 0.96649639941736931
 0.96759175496947381
 0.96866950595628731
 0.96972961180109496
 0.97077203259151035
 0.97179672908098003
 0.97280366269026075
 0.97379279550887043
 0.97476409029651845
 0.97571751048450428
 0.97665302017709688
 0.97757058415288534
 0.97847016786610452
 0.97935173744793569
 0.98021525970778289
 0.98106070213452068
 0.98188803289771986
 0.9826972208488447
 0.98348823552242604
 0.98426104713720874
 0.98501562659727193
 0.98575194549312595
 0.98646997610277998
 0.98716969139278787
 0.98785106501926434
 0.98851407132887714
 0.98915868535981377
 0.98978488284272026
 0.9903926402016151
 0.99098193455477768
 0.9915527437156082
 0.99210504619346451
 0.99263882119447056
 0.99315404862229928
 0.99365070907892905
 0.99412878386537473
 0.99458825498239045
 0.99502910513114851
 0.99545131771389006
 0.99585487683454976
 0.99623976729935493
 0.99660597461739742
 0.99695348500117809
 0.99728228536712782
 0.99759236333609846
 0.99788370723382991
 0.99815630609138895
 0.99841014964558283
 0.99864522833934521
 0.99886153332209571
 0.99905905645007453
 0.9992377902866475
 0.9993977281025862
 0.99953886387632263
 0.99966119229417472
 0.99976470875054668
 0.99984940934810207
 0.99991529089791176
 0.9999623509195722
 0.99999058764130067
 1
 0.99999058764130067
 0.9999623509195722
 0.99991529089791176
 0.99984940934810207
 0.99976470875054668
 0.99966119229417472
 0.99953886387632263
 0.9993977281025862
 0.9992377902866475
 0.99905905645007453
 0.99886153332209571
 0.99864522833934521
 0.99841014964558283
 0.99815630609138895
 0.99788370723382991
 0.99759236333609846
 0.99728228536712782
 0.99695348500117809
 0.99660597461739742
 0.99623976729935493
 0.99585487683454976
 0.99545131771389006
 0.99502910513114851
 0.99458825498239045
 0.99412878386537473
 0.99365070907892927
 0.99315404862229928
 0.99263882119447056
 0.99210504619346451
 0.9915527437156082
 0.99098193455477768
 0.99039264020161533
 0.98978488284272026
 0.98915868535981377
 0.98851407132887714
 0.98785106501926434
 0.98716969139278787
 0.98646997610277998
 0.98575194549312595
 0.98501562659727193
 0.98426104713720874
 0.98348823552242604
 0.9826972208488447
 0.98188803289771986
 0.98106070213452068
 0.98021525970778289
 0.97935173744793591
 0.97847016786610452
 0.97757058415288534
 0.97665302017709688
 0.97571751048450428
 0.97476409029651845
 0.97379279550887066
 0.97280366269026075
 0.97179672908098025
 0.97077203259151035
 0.96972961180109496
 0.96866950595628731
 0.96759175496947381
 0.96649639941736931
 0.96538348053949186
 0.96425304023660774
 0.96310512106915569
 0.96193976625564337
 0.96075701967102101
 0.95955692584502883
 0.9583395299605213
 0.95710487785176535
 0.95585301600271477
 0.9545839915452613
 0.95329785225745767
 0.95199464656172172
 0.9506744235230109
 0.94933723284697691
 0.94798312487809266
 0.94661215059775772
 0.94522436162237911
 0.94381981020142702
 0.94239854921546895
 0.94096063217417747
 0.93950611321431687
 0.93803504709770347
 0.9365474892091451
 0.93504349555435562
 0.93352312275784644
 0.93198642806079346
 0.93043346931888371
 0.92886430500013595
 0.92727899418270021
 0.92567759655263249
 0.92406017240164862
 0.92242678262485367
 0.92077748871844922
 0.91911235277741909
 0.91743143749319012
 0.91573480615127278
 0.91402252262887806
 0.91229465139251253
 0.91055125749555244
 0.90879240657579186
 0.90701816485297426
 0.90522859912629738
 0.90342377677189978
 0.90160376574032242
 0.89976863455395273
 0.89791845230444189
 0.89605328865010614
 0.89417321381330328
 0.89227829857778762
 0.8903686142860473
 0.88844423283661622
 0.88650522668136855
 0.88455166882278979
 0.88258363281122942
 0.880601192742131
 0.87860442325324239
 0.87659339952180626
 0.87456819726172974
 0.87252889272073308
 0.8704755626774795
 0.86840828443868501
 0.86632713583620635
 0.86423219522411276
 0.86212354147573356
 0.86000125398069083
 0.85786541264190941
 0.85571609787260838
 0.85355339059327373
 0.85137737222861254
 0.84918812470448657
 0.84698573044482706
 0.84477027236853353
 0.84254183388635029
 0.84030049889772662
 0.83804635178765796
 0.83577947742350922
 0.83349996115181879
 0.83120788879508589
 0.82890334664853937
 0.82658642147688854
 0.82425720051105611
 0.82191577144489569
 0.81956222243188792
 0.81719664208182297
 0.81481911945746355
 0.81242974407119317
 0.81002860588164471
 0.80761579529031358
 0.80519140313815474
 0.80275552070216283
 0.80030823969193465
 0.79784965224621651
 0.79537985092943708
 0.79289892872821965
 0.79040697904788249
 0.78790409570892261
 0.78539037294348368
 0.78286590539180678
 0.78033078809866818
 0.7777851165098012
 0.77522898646830252
 0.77266249421102329
 0.77008573636494637
 0.76749880994354858
 0.76490181234314758
 0.76229484133923464
 0.75967799508279465
 0.75705137209661089
 0.75441507127155372
 0.75176919186285895
 0.74911383348639093
 0.74644909611489219
 0.74377508007421811
 0.74109188603956122
 0.73839961503166096
 0.73569836841299896
 0.73298824788398331
 0.73026935547912009
 0.72754179356317206
 0.72480566482730335
 0.72206107228521488
 0.71930811926926375
 0.71654690942657606
 0.71377754671514126
 0.71100013539989981
 0.70821478004881866
 0.70542158552895218
 0.70262065700249521
 0.69981209992282345
 0.69699602003052419
 0.69417252334941337
 0.69134171618254525
 0.68850370510820913
 0.6856585969759188
 0.6828064989023872
 0.67994751826749389
 0.67708176271024512
 0.67420934012471745
 0.67133035865599744
 0.66844492669611
 0.66555315287993821
 0.66265514608113174
 0.65975101540800773
 0.6568408701994457
 0.65392482002076757
 0.65100297465961432
 0.64807544412181184
 0.64514233862723125
 0.6422037686056361
 0.63925984469252684
 0.63631067772497441
 0.63335637873744921
 0.63039705895763798
 0.62743282980225712
 0.62446380287286007
 0.62149008995163202
 0.61851180299718378
 0.61552905414033543
 0.61254195567989644
 0.60955062007843508
 0.60655515995804588
 0.60355568809610927
 0.60055231742104609
 0.59754516100806432
 0.59453433207490303
 0.59151994397757035
 0.58850211020607457
 0.58548094438015086
 0.58245656024498493
 0.57942907166693081
 0.576398592629222
 0.57336523722768107
 0.57032911966642463
 0.56729035425356311
 0.56424905539689685
 0.561205337599608
 0.55815931545595232
 0.55511110364694172
 0.55206081693602749
 0.54900857016478011
 0.54595447824856647
 0.54289865617222011
 0.53984121898571524
 0.53678228179983367
 0.53372195978183212
 0.5306603681511044
 0.52759762217484485
 0.52453383716370894
 0.52146912846747062
 0.51840361147067959
 0.51533740158831831
 0.51227061426145626
 0.50920336495290264
 0.50613576914286029
 0.50306794232457719
 0.50000000000000011
 0.49693205767542303
 0.49386423085713987
 0.49079663504709753
 0.48772938573854396
 0.48466259841168191
 0.48159638852932057
 0.47853087153252971
 0.47546616283629117
 0.47240237782515526
 0.46933963184889566
 0.46627804021816815
 0.46321771820016655
 0.46015878101428476
 0.45710134382778
 0.45404552175143376
 0.45099142983521989
 0.44793918306397262
 0.44488889635305856
 0.44184068454404779
 0.43879466240039222
 0.43575094460310343
 0.432709645746437
 0.42967088033357564
 0.42663476277231899
 0.42360140737077839
 0.42057092833306942
 0.41754343975501534
 0.41451905561984931
 0.41149788979392565
 0.40848005602242965
 0.40546566792509714
 0.40245483899193585
 0.39944768257895408
 0.39644431190389096
 0.39344484004195429
 0.39044937992156503
 0.38745804432010372
 0.38447094585966474
 0.38148819700281633
 0.37850991004836815
 0.37553619712714004
 0.37256717019774299
 0.36960294104236219
 0.36664362126255096
 0.36368932227502571
 0.36074015530747339
 0.35779623139436417
 0.35485766137276897
 0.35192455587818833
 0.3489970253403859
 0.34607517997923259
 0.34315912980055441
 0.34024898459199243
 0.33734485391886854
 0.33444684712006195
 0.33155507330389017
 0.32866964134400267
 0.32579065987528266
 0.32291823728975499
 0.32005248173250622
 0.31719350109761302
 0.31434140302408137
 0.31149629489179109
 0.30865828381745508
 0.3058274766505869
 0.30300397996947609
 0.30018790007717683
 0.29737934299750501
 0.29457841447104799
 0.29178521995118151
 0.28899986460010041
 0.2862224532848589
 0.28345309057342405
 0.28069188073073637
 0.27793892771478529
 0.27519433517269676
 0.27245820643682828
 0.26973064452088014
 0.2670117521160168
 0.26430163158700121
 0.26160038496833904
 0.25890811396043889
 0.25622491992578195
 0.25355090388510809
 0.25088616651360923
 0.24823080813714113
 0.24558492872844648
 0.24294862790338925
 0.24032200491720543
 0.23770515866076547
 0.23509818765685267
 0.23250119005645153
 0.22991426363505379
 0.22733750578897674
 0.22477101353169765
 0.22221488349019908
 0.2196692119013319
 0.21713409460819341
 0.21460962705651648
 0.21209590429107752
 0.20959302095211768
 0.20710107127178062
 0.20462014907056306
 0.20215034775378357
 0.19969176030806551
 0.19724447929783731
 0.19480859686184546
 0.19238420470968651
 0.18997139411835545
 0.18757025592880691
 0.1851808805425367
 0.1828033579181772
 0.18043777756811216
 0.17808422855510442
 0.175742799488944
 0.17341357852311159
 0.17109665335146074
 0.16879211120491427
 0.16650003884818115
 0.16422052257649083
 0.16195364821234215
 0.15969950110227366
 0.15745816611364974
 0.15522972763146659
 0.15301426955517311
 0.15081187529551379
 0.14862262777138735
 0.14644660940672632
 0.14428390212739195
 0.14213458735809059
 0.13999874601930923
 0.13787645852426667
 0.1357678047758876
 0.13367286416379354
 0.1315917155613151
 0.12952443732252059
 0.12747110727926722
 0.12543180273827034
 0.12340660047819381
 0.12139557674675788
 0.11939880725786904
 0.11741636718877056
 0.11544833117721029
 0.11349477331863171
 0.11155576716338376
 0.10963138571395281
 0.1077217014222125
 0.10582678618669708
 0.10394671134989383
 0.10208154769555831
 0.1002313654460476
 0.098396234259677501
 0.096576223228100389
 0.094771400873702685
 0.092981835147025974
 0.09120759342420813
 0.08944874250444769
 0.087705348607487479
 0.08597747737112231
 0.084265193848727396
 0.082568562506810023
 0.080887647222581127
 0.079222511281550737
 0.077573217375146497
 0.075939827598351453
 0.074322403447367583
 0.072721005817299733
 0.07113569499986401
 0.069566530681116456
 0.068013571939206804
 0.066476877242153662
 0.064956504445644353
 0.063452510790855066
 0.061964952902296658
 0.060493886785683279
 0.059039367825822572
 0.057601450784531251
 0.056180189798573012
 0.054775638377621096
 0.053387849402242435
 0.052016875121907571
 0.050662767153023078
 0.049325576476989041
 0.048005353438278442
 0.046702147742542284
 0.045416008454738831
 0.044146983997285151
 0.042895122148234793
 0.041660470039478655
 0.04044307415497117
 0.039242980328979118
 0.038060233744356756
 0.036894878930844338
 0.035746959763392275
 0.034616519460508234
 0.033503600582630536
 0.03240824503052623
 0.031330494043712603
 0.030270388198905148
 0.029227967408489607
 0.028203270919019856
 0.027196337309739412
 0.026207204491129402
 0.025235909703481677
 0.024282489515495859
 0.023346979822903159
 0.022429415847114619
 0.021529832133895584
 0.020648262552064273
 0.019784740292217183
 0.018939297865479199
 0.01811196710228009
 0.017302779151155374
 0.016511764477573923
 0.015738952862791349
 0.014984373402728041
 0.014248054506874176
 0.013530023897219913
 0.012830308607212085
 0.012148934980735767
 0.011485928671122891
 0.010841314640186181
 0.010215117157279754
 0.0096073597983848194
 0.0090180654452223508
 0.0084472562843918401
 0.0078949538065354909
 0.007361178805529423
 0.006845951377700667
 0.0063492909210708208
 0.0058712161346252843
 0.0054117450176095587
 0.0049708948688514465
 0.0045486822861100029
 0.0041451231654502695
 0.00376023270064499
 0.0033940253826027374
 0.0030465149988219962
 0.0027177146328723023
 0.0024076366639015521
 0.0021162927661701101
 0.0018436939086110106
 0.001589850354417168
 0.001354771660654892
 0.0011384666779042031
 0.00094094354992541116
 0.0007622097133526194
 0.00060227189741380552
 0.00046113612367731542
 0.00033880770582525989
 0.0002352912494534172
 0.00015059065189789193
 8.4709102088292699e-05
 3.7649080427733509e-05
 9.4123586994286758e-06
 1.4997597826618576e-32
 9.4123586994271749e-06
 3.7649080427730507e-05
 8.47091020882882e-05
 0.00015059065189788591
 0.00023529124945340972
 0.00033880770582525095
 0.00046113612367730485
 0.00060227189741379338
 0.00076220971335260574
 0.00094094354992539599
 0.0011384666779041862
 0.0013547716606548735
 0.0015898503544171485
 0.0018436939086109898
 0.0021162927661700871
 0.0024076366639015283
 0.0027177146328722771
 0.0030465149988219693
 0.0033940253826027092
 0.0037602327006449601
 0.0041451231654502374
 0.00454868228610997
 0.004970894868851411
 0.005411745017609524
 0.0058712161346252461
 0.0063492909210707809
 0.006845951377700628
 0.0073611788055293831
 0.0078949538065354475
 0.0084472562843917968
 0.0090180654452223039
 0.0096073597983847726
 0.010215117157279704
 0.010841314640186129
 0.011485928671122837
 0.012148934980735715
 0.012830308607212028
 0.01353002389721986
 0.014248054506874117
 0.01498437340272798
 0.015738952862791283
 0.016511764477573857
 0.017302779151155308
 0.018111967102280031
 0.01893929786547913
 0.019784740292217114
 0.020648262552064204
 0.021529832133895518
 0.022429415847114546
 0.023346979822903083
 0.024282489515495779
 0.025235909703481597
 0.026207204491129323
 0.027196337309739329
 0.028203270919019773
 0.029227967408489521
 0.030270388198905061
 0.031330494043712513
 0.032408245030526146
 0.033503600582630438
 0.034616519460508137
 0.035746959763392178
 0.036894878930844241
 0.038060233744356659
 0.039242980328979021
 0.040443074154971066
 0.041660470039478564
 0.042895122148234689
 0.044146983997285047
 0.045416008454738734
 0.046702147742542187
 0.048005353438278331
 0.049325576476988944
 0.050662767153022974
 0.052016875121907453
 0.053387849402242324
 0.054775638377620978
 0.056180189798572901
 0.057601450784531126
 0.059039367825822447
 0.060493886785683168
 0.061964952902296547
 0.063452510790854955
 0.064956504445644228
 0.066476877242153551
 0.068013571939206693
 0.069566530681116345
 0.071135694999863899
 0.07272100581729958
 0.074322403447367458
 0.075939827598351328
 0.077573217375146344
 0.079222511281550612
 0.080887647222580961
 0.082568562506809898
 0.08426519384872723
 0.085977477371122171
 0.087705348607487341
 0.089448742504447565
 0.091207593424207992
 0.092981835147025835
 0.094771400873702547
 0.09657622322810025
 0.098396234259677362
 0.10023136544604747
 0.10208154769555818
 0.10394671134989368
 0.1058267861866969
 0.10772170142221237
 0.10963138571395267
 0.11155576716338357
 0.11349477331863156
 0.11544833117721014
 0.11741636718877041
 0.11939880725786889
 0.12139557674675773
 0.12340660047819366
 0.12543180273827015
 0.12747110727926705
 0.12952443732252042
 0.13159171556131494
 0.13367286416379337
 0.13576780477588743
 0.13787645852426644
 0.13999874601930906
 0.14213458735809043
 0.14428390212739178
 0.14644660940672616
 0.14862262777138716
 0.15081187529551363
 0.15301426955517294
 0.15522972763146639
 0.15745816611364957
 0.15969950110227349
 0.16195364821234196
 0.16422052257649067
 0.16650003884818099
 0.16879211120491408
 0.17109665335146054
 0.1734135785231114
 0.17574279948894383
 0.17808422855510422
 0.18043777756811197
 0.18280335791817701
 0.18518088054253651
 0.18757025592880672
 0.18997139411835526
 0.19238420470968631
 0.19480859686184526
 0.19724447929783712
 0.19969176030806532
 0.20215034775378338
 0.20462014907056286
 0.20710107127178043
 0.20959302095211749
 0.21209590429107739
 0.21460962705651626
 0.21713409460819319
 0.21966921190133171
 0.22221488349019888
 0.22477101353169746
 0.22733750578897655
 0.2299142636350536
 0.23250119005645131
 0.23509818765685253
 0.23770515866076528
 0.24032200491720521
 0.24294862790338903
 0.24558492872844628
 0.24823080813714091
 0.25088616651360901
 0.25355090388510787
 0.25622491992578172
 0.25890811396043867
 0.26160038496833882
 0.26430163158700098
 0.26701175211601669
 0.26973064452088003
 0.272458206436828
 0.27519433517269654
 0.27793892771478507
 0.28069188073073609
 0.28345309057342383
 0.28622245328485868
 0.28899986460010019
 0.2917852199511814
 0.29457841447104788
 0.29737934299750474
 0.30018790007717661
 0.30300397996947581
 0.30582747665058668
 0.3086582838174548
 0.31149629489179087
 0.31434140302408109
 0.3171935010976128
 0.32005248173250594
 0.32291823728975472
 0.32579065987528255
 0.32866964134400256
 0.33155507330389
 0.33444684712006167
 0.33734485391886826
 0.34024898459199227
 0.34315912980055424
 0.34607517997923232
 0.34899702534038562
 0.35192455587818805
 0.3548576613727687
 0.3577962313943639
 0.36074015530747311
 0.36368932227502548
 0.36664362126255073
 0.36960294104236191
 0.37256717019774271
 0.37553619712713993
 0.37850991004836787
 0.38148819700281605
 0.38447094585966446
 0.38745804432010345
 0.39044937992156492
 0.39344484004195401
 0.39644431190389068
 0.39944768257895397
 0.40245483899193557
 0.40546566792509697
 0.40848005602242948
 0.41149788979392549
 0.41451905561984914
 0.41754343975501507
 0.42057092833306914
 0.42360140737077812
 0.42663476277231882
 0.42967088033357531
 0.43270964574643672
 0.4357509446031031
 0.43879466240039194
 0.44184068454404751
 0.44488889635305828
 0.44793918306397235
 0.45099142983521973
 0.45404552175143359
 0.45710134382777984
 0.46015878101428459
 0.46321771820016627
 0.46627804021816782
 0.46933963184889538
 0.4724023778251551
 0.47546616283629084
 0.47853087153252938
 0.48159638852932024
 0.48466259841168174
 0.4877293857385438
 0.49079663504709742
 0.49386423085713971
 0.4969320576754227
 0.49999999999999989
 0.50306794232457697
 0.50613576914285996
 0.5092033649529023
 0.51227061426145593
 0.51533740158831798
 0.51840361147067948
 0.52146912846747029
 0.52453383716370883
 0.52759762217484452
 0.53066036815110429
 0.5337219597818319
 0.53678228179983334
 0.53984121898571513
 0.54289865617221977
 0.54595447824856613
 0.54900857016478
 0.55206081693602738
 0.55511110364694138
 0.55815931545595221
 0.56120533759960767
 0.56424905539689652
 0.567290354253563
 0.5703291196664243
 0.5733652372276804
 0.57639859262922155
 0.57942907166693103
 0.5824565602449846
 0.58548094438015064
 0.5885021102060739
 0.59151994397757024
 0.59453433207490314
 0.59754516100806365
 0.60055231742104587
 0.60355568809610949
 0.60655515995804521
 0.60955062007843475
 0.61254195567989655
 0.61552905414033521
 0.61851180299718367
 0.62149008995163135
 0.62446380287285985
 0.62743282980225734
 0.6303970589576372
 0.6333563787374491
 0.63631067772497452
 0.63925984469252617
 0.64220376860563577
 0.64514233862723136
 0.64807544412181162
 0.65100297465961399
 0.65392482002076691
 0.65684087019944548
 0.65975101540800796
 0.66265514608113096
 0.66555315287993799
 0.66844492669611022
 0.67133035865599677
 0.67420934012471723
 0.67708176271024534
 0.67994751826749378
 0.68280649890238687
 0.68565859697591824
 0.68850370510820891
 0.69134171618254492
 0.6941725233494126
 0.69699602003052397
 0.69981209992282367
 0.70262065700249465
 0.70542158552895184
 0.70821478004881888
 0.71100013539989948
 0.71377754671514093
 0.71654690942657551
 0.71930811926926363
 0.72206107228521477
 0.7248056648273028
 0.72754179356317172
 0.7302693554791202
 0.73298824788398265
 0.73569836841299874
 0.73839961503166118
 0.741091886039561
 0.74377508007421789
 0.74644909611489152
 0.74911383348639071
 0.75176919186285873
 0.75441507127155316
 0.75705137209661078
 0.75967799508279488
 0.76229484133923409
 0.76490181234314736
 0.7674988099435488
 0.77008573636494615
 0.77266249421102307
 0.77522898646830196
 0.77778511650980098
 0.78033078809866796
 0.78286590539180623
 0.78539037294348346
 0.78790409570892284
 0.79040697904788193
 0.79289892872821943
 0.7953798509294373
 0.79784965224621651
 0.80030823969193454
 0.80275552070216227
 0.80519140313815463
 0.80761579529031335
 0.81002860588164405
 0.81242974407119306
 0.81481911945746355
 0.81719664208182241
 0.8195622224318877
 0.82191577144489592
 0.82425720051105589
 0.82658642147688843
 0.82890334664853882
 0.83120788879508578
 0.83349996115181879
 0.83577947742350889
 0.83804635178765785
 0.84030049889772662
 0.84254183388634984
 0.8447702723685333
 0.84698573044482706
 0.84918812470448612
 0.85137737222861254
 0.85355339059327329
 0.85571609787260805
 0.85786541264190941
 0.86000125398069049
 0.86212354147573333
 0.86423219522411276
 0.86632713583620613
 0.86840828443868479
 0.87047556267747972
 0.87252889272073264
 0.87456819726172974
 0.87659339952180648
 0.87860442325324217
 0.880601192742131
 0.88258363281122909
 0.88455166882278979
 0.88650522668136855
 0.888444232836616
 0.89036861428604708
 0.89227829857778784
 0.89417321381330284
 0.89605328865010614
 0.89791845230444189
 0.89976863455395228
 0.90160376574032242
 0.90342377677189933
 0.90522859912629738
 0.90701816485297426
 0.90879240657579163
 0.91055125749555221
 0.91229465139251276
 0.91402252262887762
 0.91573480615127256
 0.91743143749319023
 0.91911235277741887
 0.92077748871844922
 0.92242678262485323
 0.92406017240164839
 0.92567759655263249
 0.92727899418269999
 0.92886430500013595
 0.93043346931888371
 0.93198642806079324
 0.93352312275784621
 0.93504349555435584
 0.93654748920914488
 0.93803504709770325
 0.93950611321431643
 0.94096063217417747
 0.94239854921546895
 0.9438198102014268
 0.94522436162237888
 0.94661215059775772
 0.94798312487809244
 0.94933723284697691
 0.95067442352301113
 0.9519946465617215
 0.95329785225745767
 0.95458399154526108
 0.95585301600271477
 0.95710487785176535
 0.95833952996052107
 0.95955692584502883
 0.96075701967102101
 0.96193976625564315
 0.96310512106915569
 0.96425304023660796
 0.96538348053949186
 0.96649639941736931
 0.96759175496947358
 0.96866950595628731
 0.96972961180109496
 0.97077203259151013
 0.97179672908098003
 0.97280366269026075
 0.97379279550887043
 0.97476409029651823
 0.97571751048450428
 0.97665302017709688
 0.97757058415288534
 0.9784701678661043
 0.97935173744793569
 0.98021525970778289
 0.98106070213452068
 0.98188803289771986
 0.9826972208488447
 0.98348823552242604
 0.98426104713720874
 0.98501562659727215
 0.98575194549312595
 0.98646997610277998
 0.98716969139278787
 0.98785106501926434
 0.98851407132887714
 0.98915868535981377
 0.98978488284272026
 0.99039264020161533
 0.99098193455477768
 0.9915527437156082
 0.99210504619346451
 0.99263882119447056
 0.99315404862229928
 0.99365070907892905
 0.99412878386537473
 0.99458825498239045
 0.99502910513114851
 0.99545131771389006
 0.99585487683454976
 0.99623976729935493
 0.99660597461739719
 0.99695348500117809
 0.9972822853671276
 0.99759236333609846
 0.99788370723382991
 0.99815630609138895
 0.99841014964558283
 0.99864522833934499
 0.99886153332209571
 0.99905905645007453
 0.9992377902866475
 0.9993977281025862
 0.99953886387632263
 0.99966119229417472
 0.99976470875054668
 0.99984940934810207
 0.99991529089791176
 0.9999623509195722
 0.99999058764130067
 1
 0.99999058764130067
 0.9999623509195722
 0.99991529089791176
 0.99984940934810207
 0.99976470875054668
 0.99966119229417472
 0.99953886387632263
 0.9993977281025862
 0.9992377902866475
 0.99905905645007453
 0.99886153332209571
 0.99864522833934521
 0.99841014964558283
 0.99815630609138895
 0.99788370723382991
 0.99759236333609846
 0.99728228536712782
 0.99695348500117809
 0.99660597461739742
 0.99623976729935493
 0.99585487683454976
 0.99545131771389006
 0.99502910513114851
 0.99458825498239045
 0.99412878386537473
 0.99365070907892905
 0.99315404862229928
 0.99263882119447056
 0.99210504619346473
 0.9915527437156082
 0.99098193455477768
 0.99039264020161533
 0.98978488284272026
 0.98915868535981377
 0.98851407132887736
 0.98785106501926434
 0.98716969139278787
 0.9864699761027802
 0.98575194549312595
 0.98501562659727215
 0.98426104713720874
 0.98348823552242604
 0.9826972208488447
 0.98188803289771986
 0.98106070213452068
 0.98021525970778289
 0.97935173744793591
 0.9784701678661043
 0.97757058415288534
 0.97665302017709688
 0.9757175104845045
 0.97476409029651845
 0.97379279550887043
 0.97280366269026097
 0.97179672908098025
 0.97077203259151035
 0.96972961180109518
 0.96866950595628754
 0.96759175496947381
 0.96649639941736953
 0.96538348053949186
 0.96425304023660796
 0.96310512106915591
 0.96193976625564337
 0.96075701967102123
 0.95955692584502905
 0.9583395299605213
 0.95710487785176557
 0.95585301600271499
 0.95458399154526108
 0.95329785225745789
 0.95199464656172172
 0.95067442352301113
 0.94933723284697713
 0.94798312487809244
 0.94661215059775794
 0.94522436162237911
 0.94381981020142702
 0.94239854921546917
 0.94096063217417747
 0.93950611321431665
 0.93803504709770347
 0.9365474892091451
 0.93504349555435606
 0.93352312275784644
 0.93198642806079346
 0.93043346931888393
 0.92886430500013617
 0.92727899418270021
 0.92567759655263271
 0.92406017240164862
 0.92242678262485345
 0.92077748871844944
 0.91911235277741909
 0.91743143749319023
 0.91573480615127278
 0.91402252262887784
 0.91229465139251298
 0.91055125749555244
 0.90879240657579186
 0.90701816485297448
 0.9052285991262975
 0.90342377677189956
 0.90160376574032264
 0.89976863455395251
 0.89791845230444212
 0.89605328865010636
 0.89417321381330306
 0.89227829857778806
 0.8903686142860473
 0.88844423283661622
 0.88650522668136877
 0.88455166882279002
 0.88258363281122931
 0.88060119274213122
 0.87860442325324239
 0.8765933995218067
 0.87456819726172996
 0.87252889272073286
 0.87047556267747983
 0.86840828443868501
 0.86632713583620635
 0.86423219522411288
 0.86212354147573356
 0.86000125398069061
 0.85786541264190963
 0.85571609787260816
 0.85355339059327351
 0.85137737222861298
 0.84918812470448635
 0.8469857304448275
 0.84477027236853375
 0.84254183388635007
 0.84030049889772684
 0.83804635178765796
 0.83577947742350911
 0.83349996115181901
 0.83120788879508589
 0.82890334664853926
 0.82658642147688854
 0.82425720051105633
 0.82191577144489603
 0.81956222243188814
 0.81719664208182274
 0.81481911945746399
 0.81242974407119339
 0.81002860588164449
 0.8076157952903138
 0.80519140313815474
 0.8027555207021625
 0.80030823969193465
 0.79784965224621673
 0.79537985092943753
 0.79289892872821965
 0.79040697904788226
